181,"United States Court of Appeals, Federal Circuit.","September 20, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/If1406810586511e6b150a0f8f302dd90/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIf1406810586511e6b150a0f8f302dd90%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=181&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12039474697
182,"United States Court of Appeals, Federal Circuit.","April 20, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I58226150435811e687dda03c2315206d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI58226150435811e687dda03c2315206d%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=182&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32039315377
183,"United States Court of Appeals, Federal Circuit.","August 11, 1994",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I58226150435811e687dda03c2315206d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI58226150435811e687dda03c2315206d%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=183&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42039315377
184,"United States Court of Appeals, Federal Circuit.","October 9, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ifa6348e03d4411e687dda03c2315206d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIfa6348e03d4411e687dda03c2315206d%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=184&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42039262742
185,"United States Court of Appeals, Federal Circuit.","March 11, 1991",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I669d8ec81ca211e6a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI669d8ec81ca211e6a795ac035416da91%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=185&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42038854504
186,"United States Court of Appeals, Federal Circuit.","November 21, 1985",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I669d8ec81ca211e6a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI669d8ec81ca211e6a795ac035416da91%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=186&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52038854504
187,"United States Court of Appeals, Federal Circuit.","July 11, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I669d8ec81ca211e6a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI669d8ec81ca211e6a795ac035416da91%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=187&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62038854504
188,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1ff2034c183b11e6b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1ff2034c183b11e6b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=188&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42038839002
189,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1ff2034c183b11e6b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1ff2034c183b11e6b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=189&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52038839002
190,"United States Court of Appeals, Federal Circuit.","May 11, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1ff2034c183b11e6b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1ff2034c183b11e6b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=190&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62038839002
191,"United States Court of Appeals, Federal Circuit.","May 11, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic72a29baffc411e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc72a29baffc411e5b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=191&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42038639328
192,"United States Court of Appeals, Federal Circuit.","April 12, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic72a29baffc411e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc72a29baffc411e5b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=192&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62038639328
193,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic72a29baffc411e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc72a29baffc411e5b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=193&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72038639328
194,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic72a29baffc411e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc72a29baffc411e5b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=194&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82038639328
195,"United States Court of Appeals, Federal Circuit.","May 11, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic72a29baffc411e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc72a29baffc411e5b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=195&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F112038639328
196,"United States Court of Appeals, Federal Circuit.","May 11, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic72a29baffc411e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc72a29baffc411e5b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=196&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F122038639328
197,"United States Court of Appeals, Federal Circuit","July 29, 1994",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic72a29baffc411e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc72a29baffc411e5b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=197&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F132038639328
198,"United States Court of Appeals, Federal Circuit","July 29, 1994",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic72a29baffc411e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc72a29baffc411e5b86bd602cb8781fa%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=198&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F142038639328
199,"United States Court of Appeals, Federal Circuit.","July 11, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id7ab8ed4e6ed11e5a807ad48145ed9f1/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId7ab8ed4e6ed11e5a807ad48145ed9f1%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=199&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22038438848
200,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id7ab8ed4e6ed11e5a807ad48145ed9f1/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId7ab8ed4e6ed11e5a807ad48145ed9f1%26startIndex%3D101%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=200&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32038438848
201,"United States Court of Appeals, Federal Circuit.","April 20, 2018",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id7ab8ed4e6ed11e5a807ad48145ed9f1/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId7ab8ed4e6ed11e5a807ad48145ed9f1%26startIndex%3D201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=201&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42038438848
202,"United States Court of Appeals, Federal Circuit.","April 13, 2018",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I22a2165dbfd311e5a807ad48145ed9f1/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI22a2165dbfd311e5a807ad48145ed9f1%26startIndex%3D201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=202&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F132038097669
203,"United States Court of Appeals, Federal Circuit.","February 8, 2018",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I22a2165dbfd311e5a807ad48145ed9f1/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI22a2165dbfd311e5a807ad48145ed9f1%26startIndex%3D201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=203&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F142038097669
204,"United States Court of Appeals, Federal Circuit.","November 1, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7a905af7ade311e590d4edf60ce7d742/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7a905af7ade311e590d4edf60ce7d742%26startIndex%3D201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=204&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12037900925
205,"United States Court of Appeals, Federal Circuit.","August 28, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3c943704266011e590d4edf60ce7d742/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3c943704266011e590d4edf60ce7d742%26startIndex%3D201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=205&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F192036649006
206,"United States Court of Appeals, Federal Circuit.","June 16, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3c943704266011e590d4edf60ce7d742/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3c943704266011e590d4edf60ce7d742%26startIndex%3D201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=206&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F202036649006
207,"United States Court of Appeals, Federal Circuit.","June 16, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id7649778240811e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId7649778240811e5b86bd602cb8781fa%26startIndex%3D201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=207&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32036625990
208,"United States Court of Appeals, Federal Circuit.","March 7, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id7649778240811e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId7649778240811e5b86bd602cb8781fa%26startIndex%3D201%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=208&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42036625990
